id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Length of Fwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Fwd PSH Flags,Fwd URG Flags,Fwd RST Flags,Fwd Header Length,Fwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,FWD Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
41981,192.168.10.14-192.168.10.3-51770-53-17,192.168.10.14,51770,192.168.10.3,53,17,2017-07-03 13:32:22.307317,246889,4,124,31,31,31.0,0.0,6561.653212577312,32.403225741122526,35269.85714285714,61573.52780329268,146470,3,246581,82193.66666666666,142317.70932084782,246528,3,0,0,0,32,16.201612870561263,31,374,202.5,183.34121195192316,33614.0,0,0,0,0,0,0,0,0,1.0,202.5,31.0,0,0,0,0,15,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
269204,192.168.10.50-192.168.10.3-30485-53-17,192.168.10.50,30485,192.168.10.3,53,17,2017-07-03 12:10:15.967036,182,2,80,40,40,40.0,0.0,1428571.4285714286,21978.021978021978,60.66666666666667,99.88159656980524,176,3,3,3.0,0.0,3,3,0,0,0,16,10989.010989010989,40,90,65.0,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,65.0,40.0,0,0,0,0,20,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
336516,192.168.10.12-192.168.10.3-28521-53-17,192.168.10.12,28521,192.168.10.3,53,17,2017-07-03 12:01:19.932635,188,2,88,44,44,44.0,0.0,1468085.1063829788,21276.595744680853,62.66666666666667,103.345698184943,182,3,3,3.0,0.0,3,3,0,0,0,16,10638.297872340429,44,94,69.0,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,69.0,44.0,0,0,0,0,22,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
300958,192.168.10.5-172.217.10.38-55969-443-6,192.168.10.5,55969,172.217.10.38,443,6,2017-07-03 14:02:13.416237,104882492,5,3,1,0,0.6,0.5477225575051661,0.5529998276547434,0.1048792776586582,10488249.2,18759028.37555544,45000594,16,104846360,26211590.0,22557884.609470263,45037026,40,0,0,0,100,0.0476723989357537,0,55,5.272727272727272,16.4990357844991,272.2181818181818,2,0,0,1,11,0,0,0,1.2,5.2727272727272725,0.6,0,0,0,0,0,258,2,20,36401.333333333336,172.06200432789726,36556,36216,34912306.666666664,17471852.678148255,45000594,14737549,-1,-1,240153099,BENIGN,-1
288036,192.168.10.8-192.168.10.3-51004-53-17,192.168.10.8,51004,192.168.10.3,53,17,2017-07-03 17:40:17.426497,171,2,60,30,30,30.0,0.0,1894736.8421052631,23391.812865497075,57.0,93.53074360871938,165,3,3,3.0,0.0,3,3,0,0,0,16,11695.906432748538,30,132,81.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,1.0,81.0,30.0,0,0,0,0,15,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
148789,192.168.10.25-8.43.72.113-50879-443-6,192.168.10.25,50879,8.43.72.113,443,6,2017-07-03 15:06:25.949193,43192118,19,2554,693,0,134.42105263157893,254.667826303964,202.699020224014,0.7640282886798929,1349753.6875,4338607.689833497,18602067,1,43158258,2397681.0,5627484.470225824,18602067,1,8,0,0,620,0.4398950753005444,0,1400,265.3030303030303,460.56510701857377,212120.21780303036,3,2,0,14,32,0,0,0,0.7368421052631579,265.3030303030303,134.42105263157896,0,0,0,0,77,65535,8,32,173517.66666666666,71290.5116080207,230139,93459,14200529.666666666,4290577.901352023,18602067,10030266,-1,-1,43192118,BENIGN,-1
275353,192.168.10.19-192.168.10.3-14803-53-17,192.168.10.19,14803,192.168.10.3,53,17,2017-07-03 17:39:51.787476,62551,2,72,36,36,36.0,0.0,3581.0778404821667,63.94781858003869,20850.333333333336,36109.50659221659,62546,1,1,1.0,0.0,1,1,0,0,0,16,31.973909290019343,36,76,56.0,23.094010767585036,533.3333333333334,0,0,0,0,0,0,0,0,1.0,56.0,36.0,0,0,0,0,18,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
196835,192.168.10.12-192.168.10.3-19899-53-17,192.168.10.12,19899,192.168.10.3,53,17,2017-07-03 16:39:31.272808,190,2,62,31,31,31.0,0.0,1473684.2105263155,21052.631578947367,63.33333333333333,107.96450033846004,188,1,1,1.0,0.0,1,1,0,0,0,16,10526.315789473683,31,109,70.0,45.033320996790806,2028.0,0,0,0,0,0,0,0,0,1.0,70.0,31.0,0,0,0,0,15,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
215878,192.168.10.25-54.192.37.124-50845-443-6,192.168.10.25,50845,54.192.37.124,443,6,2017-07-03 13:10:32.753492,185500,18,914,437,0,50.77777777777776,117.0864715928589,114824.79784366576,188.67924528301887,5455.882352941178,11428.080073553823,36112,1,185500,10911.764705882351,14915.6028730379,36629,1,6,0,0,588,97.03504043126684,0,2896,608.5714285714283,863.4980597312675,745628.8991596637,2,2,0,9,34,0,0,0,0.9444444444444444,608.5714285714286,50.77777777777778,0,0,0,0,26,65535,6,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,185500,BENIGN,-1
311827,192.168.10.12-192.168.10.3-1690-53-17,192.168.10.12,1690,192.168.10.3,53,17,2017-07-03 12:52:12.800934,312,2,70,35,35,35.0,0.0,794871.7948717949,12820.51282051282,104.0,174.9371315644566,306,3,3,3.0,0.0,3,3,0,0,0,16,6410.25641025641,35,89,62.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,62.0,35.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
251640,192.168.10.15-52.84.143.75-56001-443-6,192.168.10.15,56001,52.84.143.75,443,6,2017-07-03 19:53:51.417666,5561297,10,362,205,0,36.2,71.30342051947983,999.9465951917332,3.056840877227021,347581.0625,1347573.2305205762,5400691,24,5561297,617921.8888888889,1793680.576468358,5400691,49,3,0,0,212,1.798141692486483,0,2920,327.1176470588235,761.5381541945994,579940.3602941175,2,2,0,5,16,0,0,0,0.7,327.11764705882354,36.2,0,0,0,0,21,8192,3,20,138356.0,0.0,138356,138356,5400691.0,0.0,5400691,5400691,-1,-1,5561297,BENIGN,-1
252593,192.168.10.8-169.55.100.47-50044-443-6,192.168.10.8,50044,169.55.100.47,443,6,2017-07-03 13:41:31.482185,15580366,9,984,517,0,109.33333333333331,204.49083109029607,91.5896327467532,1.1553002028322057,916492.1176470588,2581294.094848645,9800574,3,15538268,1942283.5,3612280.772634336,9800574,51,3,0,0,192,0.5776501014161028,0,517,79.27777777777777,157.9913644533462,24961.27124183006,2,2,0,6,17,0,0,0,1.0,79.27777777777777,109.33333333333331,0,0,0,0,54,8192,4,20,732996.0,0.0,732996,732996,9800574.0,0.0,9800574,9800574,-1,-1,15580366,BENIGN,-1
332945,192.168.10.25-192.168.10.3-56417-53-17,192.168.10.25,56417,192.168.10.3,53,17,2017-07-03 14:15:18.122792,46781,2,72,36,36,36.0,0.0,5557.811932194694,85.50479895684144,15593.666666666668,27005.55885985945,46777,1,1,1.0,0.0,1,1,0,0,0,16,42.75239947842072,36,94,65.0,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,65.0,36.0,0,0,0,0,18,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
156658,192.168.10.25-63.241.108.104-53323-443-6,192.168.10.25,53323,63.241.108.104,443,6,2017-07-03 13:42:18.882302,96449,7,115,115,0,16.42857142857143,43.46591439606114,28077.01479538409,124.41808624247012,8768.09090909091,10911.296884005544,24417,3,96449,16074.833333333334,10155.376810668657,24816,3,1,0,0,236,72.57721697477425,0,1400,225.66666666666669,503.2050609178463,253215.33333333337,2,2,0,3,11,0,0,0,0.7142857142857143,225.66666666666663,16.428571428571427,0,0,0,0,9,65535,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,96449,BENIGN,-1
258230,192.168.10.16-185.86.137.42-58482-443-6,192.168.10.16,58482,185.86.137.42,443,6,2017-07-03 12:24:47.499489,116698025,25,1706,1394,0,68.24000000000002,280.1250137587384,52.897210556905314,0.4284562656480262,2381592.3469387763,4230303.851246585,10227995,2,116698025,4862417.708333334,5074940.624662627,10336009,2,4,0,0,808,0.2142281328240131,0,1415,123.45999999999994,383.028650817323,146710.94734693877,2,2,0,10,49,0,0,0,1.0,123.46,68.24,0,0,0,0,34,29200,4,32,202301.63636363635,307086.3416595641,1128183,108014,10128035.727272728,49138.58734862227,10227995,10009508,-1,-1,116698025,BENIGN,-1
179690,192.168.10.12-178.250.0.85-55666-443-6,192.168.10.12,55666,178.250.0.85,443,6,2017-07-03 15:02:34.881927,81286401,15,1232,693,0,82.13333333333334,195.45436685786663,84.38065796516197,0.3813676041580436,2709546.7,4487022.709496032,10199777,7,71899162,5135654.428571428,5264531.884507355,10296024,237,3,0,0,488,0.1845327116893759,0,1448,221.25806451612905,478.4527819086529,228917.064516129,0,2,1,6,30,0,0,0,1.0666666666666669,221.25806451612905,82.13333333333334,0,0,0,0,39,29200,3,32,139766.37499999997,122579.87921227702,443136,96247,10021033.75,303312.6072080705,10199777,9290782,-1,-1,81286401,BENIGN,-1
368601,192.168.10.5-192.168.10.3-59122-53-17,192.168.10.5,59122,192.168.10.3,53,17,2017-07-03 14:50:43.681322,23980,2,62,31,31,31.0,0.0,9341.11759799833,166.80567139282735,7993.333333333334,13839.66330274452,23974,3,3,3.0,0.0,3,3,0,0,0,16,83.40283569641367,31,81,56.0,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,56.0,31.0,0,0,0,0,15,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
39086,192.168.10.5-23.208.165.150-56972-80-6,192.168.10.5,56972,23.208.165.150,80,6,2017-07-03 14:22:58.367172,99926079,67,2295,401,0,34.25373134328357,110.02290991226825,1658.3858954377663,1.4710874425484062,684425.1986301369,5266728.379144226,45001740,3,99902609,1513675.893939394,7786888.958656329,45024774,88,6,0,0,1352,0.6704956370798858,0,4380,1127.3197278911566,1252.6849191488411,1569219.5066629385,0,2,0,12,146,0,0,0,1.1940298507462686,1127.3197278911564,34.25373134328358,0,0,0,0,15,8192,8,20,1430558.0,1524841.8054411416,3050453,23034,31870311.666666668,22742906.76262949,45001740,5609065,-1,-1,99926079,BENIGN,-1
297853,192.168.10.51-192.168.10.3-33701-53-17,192.168.10.51,33701,192.168.10.3,53,17,2017-07-03 13:11:19.536924,30766,2,84,42,42,42.0,0.0,11961.255931872844,130.0136514334005,10255.333333333332,17718.606670202185,30715,2,2,2.0,0.0,2,2,0,0,0,16,65.00682571670025,42,142,92.0,57.735026918962575,3333.333333333333,0,0,0,0,0,0,0,0,1.0,92.0,42.0,0,0,0,0,21,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
203719,192.168.10.25-192.168.10.3-55288-53-17,192.168.10.25,55288,192.168.10.3,53,17,2017-07-03 12:15:11.969441,31349,2,68,34,34,34.0,0.0,7209.161376758429,127.5957765797952,10449.666666666668,18095.889514841023,31345,1,3,3.0,0.0,3,3,0,0,0,16,63.7978882898976,34,79,56.5,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,56.5,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
319630,192.168.10.5-23.194.181.179-51713-443-6,192.168.10.5,51713,23.194.181.179,443,6,2017-07-03 12:43:48.960109,30797761,3,1,1,0,0.3333333333333333,0.5773502691896257,1.039036571522196,0.1948193571604117,6159552.2,13746810.823613351,30750586,4,30797761,15398880.5,21743852.426644653,30774106,23655,0,0,1,60,0.0974096785802058,0,31,5.333333333333334,12.58040804849615,158.26666666666668,2,0,1,1,6,0,0,0,1.0,5.333333333333333,0.3333333333333333,0,0,0,0,0,256,0,20,23520.0,0.0,23520,23520,30750586.0,0.0,30750586,30750586,-1,-1,301007328,BENIGN,-1
278258,192.168.10.15-192.168.10.3-54145-53-17,192.168.10.15,54145,192.168.10.3,53,17,2017-07-03 19:49:39.915429,48203,4,116,29,29,29.0,0.0,7094.994087504927,124.47358048254256,9640.6,14076.994398663372,31026,3,31032,10344.0,17911.137401069762,31026,3,0,0,0,32,82.98238698836171,29,113,57.0,43.37741347752307,1881.6,0,0,0,0,0,0,0,0,0.5,57.0,29.0,116,4,3738,0,19,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
13579,192.168.10.9-192.168.10.3-59907-53-17,192.168.10.9,59907,192.168.10.3,53,17,2017-07-03 12:45:45.679808,130800,2,90,45,45,45.0,0.0,3623.853211009174,30.58103975535168,43600.0,75473.25126824735,130749,3,48,48.0,0.0,48,48,0,0,0,16,15.29051987767584,45,192,118.5,84.870489570875,7203.0,0,0,0,0,0,0,0,0,1.0,118.5,45.0,0,0,0,0,22,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
51133,192.168.10.17-96.226.123.195-123-123-17,192.168.10.17,123,96.226.123.195,123,17,2017-07-03 15:07:42.816028,61092,1,48,48,48,48.0,0.0,1571.400510705166,32.73751063969096,61092.0,0.0,61092,61092,0,0.0,0.0,0,0,0,0,0,8,16.36875531984548,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,0,0,0,0,24,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
93948,192.168.10.3-192.168.10.1-60936-53-17,192.168.10.3,60936,192.168.10.1,53,17,2017-07-03 17:59:28.609200,83317181,2,90,46,44,45.0,1.4142135623730951,6.889335346091462,0.0480093055476756,27772393.666666664,47912423.73773688,83096870,64469,83252712,83252712.0,0.0,83252712,83252712,0,0,0,16,0.0240046527738378,44,261,143.5,114.79401842721018,13177.66666666667,0,0,0,0,0,0,0,0,1.0,143.5,45.0,0,0,0,0,22,0,1,8,155842.0,0.0,155842,155842,83096870.0,0.0,83096870,83096870,-1,-1,0,BENIGN,-1
340140,192.168.10.14-61.110.225.124-57803-80-6,192.168.10.14,57803,61.110.225.124,80,6,2017-07-03 18:10:06.131564,13057462,30,13891,613,0,463.0333333333334,235.6611365167533,1577.4122107343678,6.279934033122211,161203.23456790118,686046.9666604699,6133186,3,12831288,442458.20689655177,1102912.4339866303,6133271,3,24,0,0,624,2.2975368413861745,0,613,251.1829268292684,242.0162288226765,58571.855013550135,2,3,0,48,81,0,0,0,1.7333333333333334,251.1829268292683,463.03333333333336,0,0,0,0,169,8192,24,20,6698014.0,0.0,6698014,6698014,6133186.0,0.0,6133186,6133186,-1,-1,13057462,BENIGN,-1
272756,192.168.10.5-192.168.10.3-60979-53-17,192.168.10.5,60979,192.168.10.3,53,17,2017-07-03 12:49:29.591990,34265,2,86,43,43,43.0,0.0,8521.815263388298,116.7371953888808,11421.666666666668,19776.84480227656,34258,3,3,3.0,0.0,3,3,0,0,0,16,58.3685976944404,43,103,73.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,73.0,43.0,0,0,0,0,21,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
196273,192.168.10.19-192.168.10.3-49585-53-17,192.168.10.19,49585,192.168.10.3,53,17,2017-07-03 16:35:03.865543,234,2,68,34,34,34.0,0.0,1470085.47008547,17094.017094017094,78.0,133.36791218280356,232,1,1,1.0,0.0,1,1,0,0,0,16,8547.008547008547,34,138,86.0,60.04442799572108,3605.3333333333335,0,0,0,0,0,0,0,0,1.0,86.0,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
296464,192.168.10.25-104.88.89.135-49844-443-6,192.168.10.25,49844,104.88.89.135,443,6,2017-07-03 15:01:22.677067,170356,15,3262,1448,0,217.4666666666667,501.8070014125617,22177.08798046444,152.62156894972878,6814.240000000002,11696.413507567182,42173,1,170356,12168.285714285714,18400.274995556127,63558,1,5,0,3,456,88.05090516330507,0,1448,145.30769230769232,391.0213057346895,152897.6615384615,2,2,3,8,22,0,0,0,0.7333333333333333,145.30769230769232,217.46666666666667,3072,5,47116,0,125,65535,7,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,170356,BENIGN,-1
294107,192.168.10.8-192.168.10.3-51172-53-17,192.168.10.8,51172,192.168.10.3,53,17,2017-07-03 16:49:20.478840,163750,2,88,44,44,44.0,0.0,1612.2137404580153,24.42748091603053,54583.33333333333,94496.94196286636,163699,3,48,48.0,0.0,48,48,0,0,0,16,12.213740458015266,44,88,66.0,25.40341184434353,645.3333333333334,0,0,0,0,0,0,0,0,1.0,66.0,44.0,0,0,0,0,22,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
311139,192.168.10.12-173.241.254.212-52892-443-6,192.168.10.12,52892,173.241.254.212,443,6,2017-07-03 13:01:08.449670,30814450,19,1325,622,0,69.73684210526316,165.84190668132078,812.7031311608677,1.460353827506251,700328.4090909091,2537471.1137135373,10017741,3,30778067,1709892.611111111,3814192.218385884,10048018,217,4,0,0,400,0.6165938382804171,0,2920,556.5111111111111,725.7688907829288,526740.4828282829,2,2,0,11,44,0,0,0,1.368421052631579,556.5111111111111,69.73684210526316,0,0,0,0,29,29200,4,20,288217.6666666667,435258.04202832753,790810,36399,9971050.666666666,75630.19173804423,10017741,9883792,-1,-1,30814450,BENIGN,-1
351288,192.168.10.17-192.168.10.3-8470-53-17,192.168.10.17,8470,192.168.10.3,53,17,2017-07-03 17:53:43.472540,62183,2,56,28,28,28.0,0.0,4438.512133541321,64.3262628049467,20727.666666666664,35895.30961467436,62176,3,3,3.0,0.0,3,3,0,0,0,16,32.16313140247335,28,110,69.0,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,0,1.0,69.0,28.0,0,0,0,0,14,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
115095,192.168.10.9-192.168.10.3-52547-53-17,192.168.10.9,52547,192.168.10.3,53,17,2017-07-03 17:24:00.314543,135,2,88,44,44,44.0,0.0,1540740.740740741,29629.629629629628,45.0,71.01408311032397,127,4,4,4.0,0.0,4,4,0,0,0,16,14814.814814814814,44,60,52.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,52.0,44.0,0,0,0,0,22,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
158908,192.168.10.25-31.13.71.1-54055-443-6,192.168.10.25,54055,31.13.71.1,443,6,2017-07-03 15:25:03.617990,412186,14,1000,757,0,71.42857142857142,201.42634243954143,4881.291455799081,55.800051433090886,18735.727272727272,33680.62606332186,149612,4,412186,31706.61538461538,41040.43370778477,149612,4,5,0,4,412,33.96524869840315,0,837,87.47826086956522,228.01990933114465,51993.07905138341,3,2,4,8,18,0,0,0,0.6428571428571429,87.47826086956522,71.42857142857143,0,0,0,0,43,65535,5,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,412186,BENIGN,-1
233901,192.168.10.5-192.168.10.3-64302-53-17,192.168.10.5,64302,192.168.10.3,53,17,2017-07-03 14:35:04.593419,51589,4,180,45,45,45.0,0.0,6668.088158328325,116.30386322665684,10317.8,15091.61613943318,33310,3,33316,11105.333333333332,19229.805415898867,33310,3,0,0,0,32,77.53590881777123,45,82,57.33333333333333,19.106717841289925,365.0666666666667,0,0,0,0,0,0,0,0,0.5,57.333333333333336,45.0,180,4,5402,0,30,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
209277,192.168.10.19-74.119.118.94-44679-443-6,192.168.10.19,44679,74.119.118.94,443,6,2017-07-03 16:31:03.865759,69865106,15,3712,2896,0,247.4666666666667,741.5559767587789,116.0951505605674,0.4580254984512583,2253713.096774193,4220576.688937728,10025196,4,60337924,4309851.714285714,5142667.386183861,10048016,17,4,0,0,488,0.2146994523990273,0,2896,253.46875000000003,622.496844628614,387502.3215725808,0,2,1,7,31,0,0,0,1.1333333333333333,253.46875,247.46666666666667,0,0,0,0,116,29200,4,32,40753.28571428572,46380.00750220683,145932,22787,9939976.142857144,193710.9961363651,10025196,9503990,-1,-1,69865106,BENIGN,-1
239288,192.168.10.25-52.9.93.120-62180-443-6,192.168.10.25,62180,52.9.93.120,443,6,2017-07-03 14:38:39.532047,563073,14,896,645,0,64.00000000000001,172.51978704797003,4269.428653123129,40.84727912721796,25594.227272727272,47976.62165594109,179715,37,563073,43313.307692307695,59387.34508347803,180085,48,5,0,4,412,24.8635612078718,0,1333,104.52173913043475,300.77896891620014,90467.98814229248,3,2,4,8,18,0,0,0,0.6428571428571429,104.52173913043478,64.0,0,0,0,0,38,65535,5,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,563073,BENIGN,-1
208957,192.168.10.19-172.217.11.2-38089-443-6,192.168.10.19,38089,172.217.11.2,443,6,2017-07-03 14:55:09.116949,115356146,22,1091,703,0,49.59090909090907,155.124422900092,49.880307200970464,0.3554210280222087,2883903.6500000004,4501020.495675656,10026632,3,115356146,5493149.80952381,4984611.8794728005,10063985,3,4,0,0,712,0.1907137223533803,0,1418,140.34146341463415,356.8605897094899,127349.48048780486,2,2,0,7,40,0,0,0,0.8636363636363636,140.34146341463415,49.59090909090909,0,0,0,0,26,29200,4,32,59043.72727272727,72062.41306269295,276320,37241,10010816.09090909,6819.180573273377,10026632,9996164,-1,-1,115356146,BENIGN,-1
296802,192.168.10.50-192.168.10.3-46217-53-17,192.168.10.50,46217,192.168.10.3,53,17,2017-07-03 12:46:02.698673,292,2,68,34,34,34.0,0.0,883561.6438356164,13698.6301369863,97.33333333333334,165.98895545587763,289,1,2,2.0,0.0,2,2,0,0,0,16,6849.315068493151,34,95,64.5,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,64.5,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
191637,192.168.10.14-192.168.10.3-61595-53-17,192.168.10.14,61595,192.168.10.3,53,17,2017-07-03 13:43:31.094675,198,2,64,32,32,32.0,0.0,1616161.6161616163,20202.020202020205,66.0,109.11920087683929,192,3,3,3.0,0.0,3,3,0,0,0,16,10101.010101010104,32,128,80.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,0,0,0,0,16,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
155943,192.168.10.25-54.192.37.231-50428-443-6,192.168.10.25,50428,54.192.37.231,443,6,2017-07-03 13:03:10.046073,256589,16,904,421,0,56.500000000000014,120.01888740249734,31474.45915452338,113.0212129124787,9163.892857142857,15872.026187112704,55526,1,256589,17105.93333333333,18946.09178118148,55526,1,6,0,0,524,62.35653126205722,0,1448,278.48275862068965,519.2484005539474,269618.9014778325,3,2,0,10,28,0,0,0,0.8125,278.48275862068965,56.5,0,0,0,0,31,65535,6,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,256589,BENIGN,-1
195750,192.168.10.5-162.208.20.178-52748-443-6,192.168.10.5,52748,162.208.20.178,443,6,2017-07-03 13:02:32.622635,349871,7,338,212,0,48.28571428571428,86.11951827879338,11758.619605511749,40.01474829294226,26913.153846153848,41045.69382173595,86488,41,349871,58311.833333333336,44370.10586156705,88906,115,2,0,0,152,20.00737414647113,0,1460,293.85714285714283,521.0117165584751,271453.2087912088,2,2,0,4,13,0,0,0,1.0,293.85714285714283,48.285714285714285,0,0,0,0,24,8192,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,349871,BENIGN,-1
223428,192.168.10.15-192.168.10.3-57419-53-17,192.168.10.15,57419,192.168.10.3,53,17,2017-07-03 12:36:58.151698,254,2,88,44,44,44.0,0.0,1141732.283464567,15748.031496062991,84.66666666666667,104.92060490358097,203,3,3,3.0,0.0,3,3,0,0,0,16,7874.015748031496,44,101,72.5,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,72.5,44.0,0,0,0,0,22,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
90706,192.168.10.5-192.168.10.3-60373-53-17,192.168.10.5,60373,192.168.10.3,53,17,2017-07-03 13:20:04.033056,61283,4,132,33,33,33.0,0.0,4373.154055774032,97.90643408449326,12256.6,16814.894938714308,32210,3,32217,10739.0,18594.431451378125,32210,3,0,0,0,32,65.27095605632884,33,68,44.66666666666666,18.07392228230128,326.6666666666667,0,0,0,0,0,0,0,0,0.5,44.66666666666666,33.0,132,4,4097,0,22,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
96290,192.168.10.3-192.168.10.1-60826-53-17,192.168.10.3,60826,192.168.10.1,53,17,2017-07-03 18:23:08.684167,66851479,2,88,48,40,44.0,5.656854249492381,5.041025345153546,0.0598341287258581,22283826.333333336,38342674.34457996,66558020,60085,66791394,66791394.0,0.0,66791394,66791394,0,0,0,16,0.029917064362929,40,139,84.25,48.07199461918204,2310.9166666666665,0,0,0,0,0,0,0,0,1.0,84.25,44.0,0,0,0,0,22,0,1,8,233374.0,0.0,233374,233374,66558020.0,0.0,66558020,66558020,-1,-1,0,BENIGN,-1
240362,192.168.10.9-192.168.10.3-53468-53-17,192.168.10.9,53468,192.168.10.3,53,17,2017-07-03 17:28:05.967315,203,2,88,44,44,44.0,0.0,2758620.689655172,19704.433497536946,67.66666666666667,110.27390141521852,195,4,4,4.0,0.0,4,4,0,0,0,16,9852.216748768473,44,236,140.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,140.0,44.0,0,0,0,0,22,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
86402,192.168.10.3-192.168.10.1-62200-53-17,192.168.10.3,62200,192.168.10.1,53,17,2017-07-03 17:45:39.116230,134180,1,91,91,91,91.0,0.0,2310.3294082575644,14.905351021016546,134180.0,0.0,134180,134180,0,0.0,0.0,0,0,0,0,0,8,7.452675510508273,91,219,155.0,90.50966799187808,8192.0,0,0,0,0,0,0,0,0,1.0,155.0,91.0,0,0,0,0,45,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
